gene_id	gene_name	gene_type	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000196950.16	SLC39A10	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	926.575925365721	-1.0694953238921	0.159886311788612	-6.68909872226017	2.24549218284519e-11	6.97806575808957e-10
ENSG00000158716.11	DUSP23	protein_coding	163.039066967135	1.28435832194963	0.192216686217573	6.68182532548627	2.35984209611881e-11	7.30876809197941e-10
ENSG00000150938.12	CRIM1	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	11867.5351238436	1.05634875322778	0.158597452972637	6.66056568644915	2.72775618737695e-11	8.40586806370943e-10
ENSG00000125398.10	SOX9	protein_coding	575.749261867034	-1.30094261322943	0.195621178170291	-6.65031580628219	2.92464800639457e-11	8.99756485172608e-10
ENSG00000176928.9	GCNT4	protein_coding	473.059882298517	1.72071520018254	0.259040702084196	6.64264413406065	3.08105118665686e-11	9.40026676617759e-10
ENSG00000019991.19	HGF	protein_coding;retained_intron	1233.77093684497	-1.00312824966677	0.151198167862603	-6.63452648829932	3.25545888281832e-11	9.9159663293514e-10
ENSG00000270885.3	RASL10B	protein_coding;protein_coding_CDS_not_defined	156.561504051053	1.26532868785617	0.1908793682944	6.62894423405995	3.38096270385745e-11	1.02474310372837e-09
ENSG00000171033.15	PKIA	protein_coding	248.45189255648	-1.28300083786513	0.194175486886247	-6.60742948782586	3.91050334060639e-11	1.18135664853598e-09
ENSG00000081320.14	STK17B	protein_coding;nonsense_mediated_decay	1545.37842152118	1.03443318193458	0.156754013689944	6.59908577512197	4.13700921010905e-11	1.24569943993284e-09
ENSG00000185338.9	SOCS1	protein_coding;nonsense_mediated_decay	239.577932580723	-1.19537582174945	0.18144373932841	-6.58813484650381	4.45386054680524e-11	1.33673847160467e-09
ENSG00000077063.12	CTTNBP2	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	347.366888750613	-1.05757657343995	0.160608505078617	-6.58481051748954	4.55465878161177e-11	1.36476832565108e-09
ENSG00000136960.15	ENPP2	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	466.620429423568	-1.04974642829094	0.159623813940967	-6.57637731096418	4.82048398557788e-11	1.43973871776709e-09
ENSG00000105499.16	PLA2G4C	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	157.982757188974	-1.28546741467732	0.195707748351068	-6.56830107907325	5.08925600533998e-11	1.51510193322141e-09
ENSG00000244165.3	P2RY11	protein_coding;protein_coding_CDS_not_defined	127.293014763251	1.53409913908798	0.233832995245014	6.56066154171497	5.35695859813843e-11	1.58966236789847e-09
ENSG00000049246.17	PER3	protein_coding;retained_intron;nonsense_mediated_decay	251.337254561861	-2.18614842480415	0.335238026134494	-6.52118272503816	6.97551433496295e-11	2.03715971734861e-09
ENSG00000134294.16	SLC38A2	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	20754.8526525976	1.11475016860284	0.170961248450082	6.52048448820453	7.00806549870808e-11	2.04342770585748e-09
ENSG00000097096.12	SYDE2	retained_intron;protein_coding;nonsense_mediated_decay	296.163917755207	1.34397112739037	0.206373349715889	6.51232888956154	7.39944831613098e-11	2.15413955086353e-09
ENSG00000074590.15	NUAK1	protein_coding;nonsense_mediated_decay	417.230837141533	1.39882236732124	0.215013084511358	6.50575461721422	7.73043256763007e-11	2.24340805285491e-09
ENSG00000116194.15	ANGPTL1	protein_coding;nonsense_mediated_decay	291.458329476175	2.01107275486563	0.309926716765755	6.48886541906491	8.64851757180758e-11	2.49023252833235e-09
ENSG00000245812.6	LINC02202	lncRNA	233.87620640308	2.03182844660392	0.313976683734745	6.47127175953122	9.71814686050649e-11	2.79385351552907e-09
ENSG00000167992.16	VWCE	nonsense_mediated_decay;protein_coding;retained_intron	270.503725296027	-1.37075359764429	0.212027876095158	-6.46496877150765	1.01319731075558e-10	2.90828661099748e-09
ENSG00000155324.12	GRAMD2B	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	874.93815573517	1.13310484803109	0.17543397726933	6.4588676929528	1.05489287440795e-10	3.02326063601706e-09
ENSG00000101255.15	TRIB3	protein_coding	310.577307386209	-1.08907124388863	0.169117637894877	-6.43972596498532	1.196894015496e-10	3.37769723086683e-09
ENSG00000081052.15	COL4A4	protein_coding;retained_intron;protein_coding_CDS_not_defined	194.740875262046	1.51321313802075	0.235159037431172	6.43485002554345	1.23595304430474e-10	3.47727369472484e-09
ENSG00000166979.15	EVA1C	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	142.416214193977	1.36548232656525	0.212284861191226	6.43231137115907	1.25677950429462e-10	3.53047754651543e-09
ENSG00000169908.14	TM4SF1	protein_coding;nonsense_mediated_decay	970.898406864325	1.17545258748688	0.183158970076552	6.4176632299013	1.38381953168483e-10	3.84630864704194e-09
ENSG00000164105.6	SAP30	protein_coding;protein_coding_CDS_not_defined	577.219114531195	1.26907204387365	0.197836448868363	6.41475345485034	1.41050941996223e-10	3.91458849263011e-09
ENSG00000288445.2	HPS5	protein_coding	365.031045754432	1.52097770618523	0.237212684337012	6.4118734225205	1.43742163663737e-10	3.97729818617921e-09
ENSG00000154263.19	ABCA10	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	168.504308510802	-1.49544338253434	0.233341231382949	-6.40882613703229	1.46644305526e-10	4.04545099136696e-09
ENSG00000166592.15	RRAD	protein_coding;retained_intron;nonsense_mediated_decay	115.067108066219	-1.45758549746191	0.227514667586313	-6.40655617031344	1.48843289215739e-10	4.09997628350916e-09
ENSG00000137266.16	SLC22A23	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	214.583691096225	-1.26891058029671	0.198258683403021	-6.40027744821273	1.55094863074375e-10	4.25944580735408e-09
ENSG00000119711.15	ALDH6A1	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	741.679848158588	1.13069314676207	0.176897519032457	6.39179765180662	1.63946764837255e-10	4.48916936466706e-09
ENSG00000168781.26	PPIP5K1	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	316.123705377456	-1.19288174098714	0.187404343820703	-6.36528330489722	1.94929599024683e-10	5.26710066103646e-09
ENSG00000143196.7	DPT	protein_coding;nonsense_mediated_decay	1749.53123026707	1.07174829193793	0.168762537543798	6.35062915938781	2.1443607955586e-10	5.75200593021163e-09
ENSG00000087448.13	KLHL42	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	1073.91701768541	1.02484831522699	0.162398064264575	6.31071755607461	2.77744674539425e-10	7.34329822440822e-09
ENSG00000211448.15	DIO2	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined	685.429090661911	1.73059361944908	0.275703324507529	6.2770139697819	3.45137084579043e-10	9.04720653573628e-09
ENSG00000146006.9	LRRTM2	protein_coding;protein_coding_CDS_not_defined	56.9098491232827	-4.39398525197427	0.700166072426536	-6.27563291769654	3.48214854058223e-10	9.11491950367177e-09
ENSG00000129048.9	ACKR4	protein_coding;nonsense_mediated_decay	1606.90997989843	-1.40683430846303	0.224338092686552	-6.2710451516082	3.58632592923670e-10	9.3610218447555e-09
ENSG00000141298.20	SSH2	protein_coding;retained_intron;nonsense_mediated_decay	2117.31226140334	1.14966677442651	0.183519365983658	6.26455288936035	3.73896644364249e-10	9.74563983358469e-09
ENSG00000167549.21	CORO6	protein_coding;retained_intron;nonsense_mediated_decay;protein_coding_CDS_not_defined	2003.47688224455	2.27751282824889	0.364066055967424	6.25576812481712	3.95564100368353e-10	1.02668383684338e-08
ENSG00000167642.15	SPINT2	protein_coding;retained_intron;nonsense_mediated_decay	106.44623263491	1.81413338499507	0.290180278491527	6.25174596435589	4.05889230815063e-10	1.05200094872855e-08
ENSG00000235513.2	L3MBTL2-AS1	lncRNA	107.598803786297	-1.80295158667024	0.289003926206611	-6.23850205198008	4.4178082997144e-10	1.13386311068436e-08
ENSG00000246763.8	RGMB-AS1	lncRNA	145.730052434506	-1.39953839829829	0.224626050425371	-6.23052578117278	4.64872315669411e-10	1.19146968472266e-08
ENSG00000070669.19	ASNS	protein_coding;nonsense_mediated_decay;retained_intron	418.346425205049	-1.01860022214357	0.163549848083788	-6.22807195529605	4.72210197065388e-10	1.2052478547813e-08
ENSG00000278621.1	THBS1-AS1	lncRNA	100.828171257299	1.63134719743579	0.263935272550769	6.18086086664294	6.37529859950364e-10	1.6005994903495e-08
ENSG00000177606.9	JUN	protein_coding;nonsense_mediated_decay	3223.47529253455	-1.17821573764677	0.190879680820014	-6.17255714482123	6.71942294690616e-10	1.68012925462126e-08
ENSG00000167645.19	YIF1B	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	648.668764584297	1.12932586773633	0.183309197298593	6.1607703507466	7.23919106120347e-10	1.80275422805213e-08
ENSG00000135472.11	FAIM2	protein_coding;nonsense_mediated_decay	165.660046760139	-1.7935921767898	0.291478242610694	-6.15343416621793	7.58228597426324e-10	1.88310466217955e-08
ENSG00000196932.13	TMEM26	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined	74.3229619386141	-1.93336145993689	0.314323816029408	-6.1508589592715	7.70644286243377e-10	1.91136378289273e-08
ENSG00000267339.9	LINC00906	lncRNA	81.0462665910491	-2.37864561401183	0.386874002435408	-6.14837285275834	7.82818424753989e-10	1.93634603105591e-08
ENSG00000169271.3	HSPB3	protein_coding	85.7068825804289	2.29556435660684	0.373601232868002	6.14442393293143	8.0254237920329e-10	1.98247331956545e-08
ENSG00000156804.9	FBXO32	retained_intron;protein_coding;nonsense_mediated_decay	3758.07255628983	1.11309272145367	0.182131860906608	6.11146625259834	9.87198801838197e-10	2.41594947148397e-08
ENSG00000170485.19	NPAS2	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	390.136664670878	1.02784376938718	0.168217249993689	6.11021621995209	9.94962479993327e-10	2.43171997099695e-08
ENSG00000137801.13	THBS1	protein_coding;retained_intron	97383.1998069737	1.84665798264835	0.303132117009502	6.09192454058063	1.11561272195476e-09	2.70863125694102e-08
ENSG00000103710.12	RASL12	protein_coding;nonsense_mediated_decay	1066.48946071724	-1.03454680729004	0.170655244898044	-6.0622034084456	1.34269254089769e-09	3.23439714296243e-08
ENSG00000283239.1	KBTBD11-OT1	nonsense_mediated_decay	21.3933005381808	-7.42560597872737	1.22508015646324	-6.06132255065236	1.35006780231908e-09	3.2479176842214e-08
ENSG00000162630.8	B3GALT2	protein_coding	45.9755986542052	2.92375135544217	0.483808348636119	6.04320153565845	1.51085734410869e-09	3.60182136316105e-08
ENSG00000162643.15	DNAI3	protein_coding;nonsense_mediated_decay	95.2869551438295	-1.89595709456944	0.314388770925766	-6.03061327218051	1.63338636494544e-09	3.8888945650148e-08
ENSG00000145362.23	ANK2	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	2052.98678838331	-1.01748237286842	0.16914024208719	-6.01561379073773	1.79206365059286e-09	4.25021222047944e-08
ENSG00000106809.13	OGN	protein_coding;protein_coding_CDS_not_defined	1093.55974671939	-1.37322034815464	0.228421831279839	-6.01177365780031	1.83504416979499e-09	4.34097483452916e-08
ENSG00000181826.12	RELL1	protein_coding;nonsense_mediated_decay	408.995274694884	1.11807956070656	0.186717900714168	5.98806839853097	2.12347767096994e-09	4.97855553697634e-08
ENSG00000077264.19	PAK3	protein_coding;protein_coding_CDS_not_defined	201.728546587294	-1.01183923306329	0.169043269111231	-5.98568188123183	2.15485171377427e-09	5.04569344109685e-08
ENSG00000107968.12	MAP3K8	protein_coding;retained_intron	720.652585190521	1.06321927084511	0.177720615454773	5.98253201028147	2.19695317250929e-09	5.13774785063466e-08
ENSG00000179300.5	RTL3	protein_coding	68.5996849829213	3.68073215588256	0.619722843281633	5.93931980365915	2.86207069155379e-09	6.6093030957335e-08
ENSG00000196850.8	PPTC7	protein_coding;retained_intron;nonsense_mediated_decay	530.725719568165	1.2103432257047	0.203817594161021	5.93836479469236	2.87878921528446e-09	6.63959044546458e-08
ENSG00000105516.12	DBP	protein_coding;retained_intron;nonsense_mediated_decay	99.796848969273	-1.51079083595318	0.255005896475316	-5.92453294937605	3.13186213297881e-09	7.21424442331668e-08
ENSG00000124225.17	PMEPA1	protein_coding;protein_coding_CDS_not_defined	147.459083999844	-1.25962411252185	0.213345505726667	-5.90415114783645	3.54467073115147e-09	8.14478706155352e-08
ENSG00000185112.6	FAM43A	protein_coding	722.989612001106	1.16400010601742	0.197206071069222	5.90245573935116	3.58130215586626e-09	8.21791717184061e-08
ENSG00000157617.19	C2CD2	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	994.878531645279	1.13800046861329	0.193456470191275	5.88246269296718	4.04206467264653e-09	9.21870888459534e-08
ENSG00000090376.13	IRAK3	protein_coding;nonsense_mediated_decay	665.118273774145	1.00996197644677	0.172160199212586	5.86640803778144	4.45337078997939e-09	1.00819062552506e-07
ENSG00000127324.11	TSPAN8	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	25.7824645004318	4.05192739878783	0.690910882189681	5.86461655654661	4.50171780486733e-09	1.0178853461116e-07
ENSG00000131979.22	GCH1	protein_coding_CDS_not_defined;protein_coding	93.6620363166967	1.50684544054171	0.256963885425565	5.8640358665428	4.5174983170868e-09	1.02020170327544e-07
ENSG00000158813.19	EDA	protein_coding;retained_intron;protein_coding_CDS_not_defined	82.9491653985902	1.58134809634992	0.269737473481371	5.86254507369788	4.5582581902204e-09	1.02814665764237e-07
ENSG00000168621.17	GDNF	protein_coding	236.181472132592	1.79344754258804	0.306137198726107	5.85831303758873	4.67592632400093e-09	1.05211196945896e-07
ENSG00000161381.16	PLXDC1	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	651.8637878728	-1.46844873878878	0.250886975674271	-5.85302897785848	4.82699981700283e-09	1.08345861909535e-07
ENSG00000100592.17	DAAM1	protein_coding;retained_intron;protein_coding_CDS_not_defined	784.72704273168	-1.12803389228418	0.192846981297685	-5.84937282758348	4.93429972053729e-09	1.10485146111861e-07
ENSG00000113739.12	STC2	protein_coding;retained_intron;protein_coding_CDS_not_defined	17579.6821328928	1.12549823345444	0.19271447042976	5.8402372740591	5.21265284501774e-09	1.16434868639984e-07
ENSG00000164330.20	EBF1	protein_coding;protein_coding_CDS_not_defined;retained_intron	935.268162666861	1.03017058182285	0.176926244436596	5.82259904460935	5.79394418879532e-09	1.28794696635851e-07
ENSG00000135678.14	CPM	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	972.103987896257	1.51364772550474	0.259990883959117	5.8219261477751	5.81732559224516e-09	1.29158645799872e-07
ENSG00000272870.5	SAP30-DT	lncRNA	183.419741970758	1.04562655545949	0.179824681821725	5.8146998780518	6.07427668456241e-09	1.34539387912399e-07
ENSG00000182010.13	RTKN2	protein_coding;nonsense_mediated_decay	137.533146625424	-1.65750906303573	0.285724649441361	-5.80107129810619	6.58925733791394e-09	1.45421358350992e-07
ENSG00000143028.11	SYPL2	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	107.532318617251	1.39706077488737	0.240874108658542	5.79996240636976	6.63297881121400e-09	1.4621116451322e-07
ENSG00000123358.22	NR4A1	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	262.944776351413	1.39398678449485	0.240947523257737	5.78543728380113	7.23239409086486e-09	1.58100306413354e-07
ENSG00000105711.16	SCN1B	protein_coding;retained_intron;nonsense_mediated_decay	117.622409851478	-1.28183301936904	0.221830567814699	-5.77843275611946	7.53996671821852e-09	1.64628562421008e-07
ENSG00000068831.21	RASGRP2	protein_coding;nonsense_mediated_decay;retained_intron	113.58307849459	1.5820081744318	0.273985005158384	5.77406845136389	7.73799771166515e-09	1.68752451870492e-07
ENSG00000128602.13	SMO	protein_coding;nonsense_mediated_decay;retained_intron	293.127216320056	-1.02446792842706	0.177579592230968	-5.76906341295452	7.97133071718703e-09	1.73430557799672e-07
ENSG00000137872.19	SEMA6D	protein_coding;retained_intron	291.717976195949	-1.3241727342112	0.229628944430116	-5.76657588832052	8.08982907894640e-09	1.75198598768279e-07
ENSG00000149403.15	GRIK4	protein_coding_CDS_not_defined;protein_coding;retained_intron	50.2671003821344	-2.26812398253988	0.395776187630139	-5.7308247778148	9.99434678970839e-09	2.13166461389753e-07
ENSG00000174680.10	GRIK1-AS1	lncRNA	36.1706119427927	2.66547247412766	0.465186512642976	5.72990059188018	1.00489506929285e-08	2.14083310253511e-07
ENSG00000105486.17	LIG1	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	186.563481063745	-1.05831179289334	0.184714853193665	-5.72943525978256	1.00765536680579e-08	2.14423476899504e-07
ENSG00000101342.12	TLDC2	protein_coding;nonsense_mediated_decay	34.3651576303932	3.88004469572553	0.683594468904698	5.67594512861172	1.37924988529141e-08	2.89156051036974e-07
ENSG00000131459.15	GFPT2	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	1109.97093923882	1.26626684535811	0.223102741194894	5.67571173073105	1.38113194099953e-08	2.8922158419022e-07
ENSG00000188176.14	SMTNL2	protein_coding;retained_intron;nonsense_mediated_decay	46.8561452438331	-2.94404061727488	0.519956991958757	-5.66208487010481	1.49544824523383e-08	3.11039732089943e-07
