cluster	rank	gene	score	logfoldchange	pval	pval_adj
5	348	FCF1	0.3135314	2.1067827	0.753876960724053	0.9999314189144092
5	349	FRYL	0.31344274	1.3048038	0.7539443155783918	0.9999314189144092
5	350	HIVEP2	0.30998468	1.3431139	0.7565726103224208	0.9999314189144092
5	351	TTC16	0.30838865	1.9443089	0.7577866219105919	0.9999314189144092
5	352	RNF6	0.30785662	0.9656432	0.7581914253961812	0.9999314189144092
5	353	SSBP3	0.30563992	1.4665257	0.7598788191100816	0.9999314189144092
5	354	RHOT2	0.3054626	1.0005509	0.7600138601112604	0.9999314189144092
5	355	PI4KB	0.3053739	0.91360754	0.7600813833553411	0.9999314189144092
5	356	SLC25A45	0.30510792	0.85334593	0.7602839640557727	0.9999314189144092
5	357	IL11RA	0.30466458	2.21476	0.7606216350882337	0.9999314189144092
5	358	ERLIN2	0.3043099	2.0965097	0.7608918047580938	0.9999314189144092
5	359	ACSF2	0.30395523	1.978656	0.7611620035891207	0.9999314189144092
5	360	ST3GAL2	0.3035119	1.4004889	0.7614997930888028	0.9999314189144092
5	361	TMEM181	0.30306855	2.0913699	0.7618376280443431	0.9999314189144092
5	362	AFG3L2	0.30280253	1.243242	0.7620403508113979	0.9999314189144092
5	363	VEZT	0.30156118	1.1938956	0.7629866060909887	0.9999314189144092
5	364	DPF2	0.29987648	1.1234922	0.7642713761192188	0.9999314189144092
5	365	HSPB11	0.29961047	0.73476166	0.764474293977971	0.9999314189144092
5	366	MAL	0.29943314	0.5452505	0.7646095815361555	0.9999314189144092
5	367	CASP2	0.29916713	2.087533	0.7648125263422756	0.9999314189144092
5	368	PHF20L1	0.29721642	0.86876696	0.7663012809124616	0.9999314189144092
5	369	SUPT7L	0.29677308	1.4626352	0.766639754821967	0.9999314189144092
5	370	WDR89	0.29508838	2.0996945	0.7679263613352474	0.9999314189144092
5	371	MDN1	0.29508838	2.137311	0.7679263613352474	0.9999314189144092
5	372	NUP210	0.29269433	0.9566376	0.7697557966581672	0.9999314189144092
5	373	ZNF683	0.29260567	1.8090513	0.7698235782083773	0.9999314189144092
5	374	RPL39	0.29216233	0.3820296	0.770162512328779	0.9999314189144092
5	375	FAM177A1	0.29065496	0.6642385	0.77131521637707	0.9999314189144092
5	376	RNF19B	0.29012296	2.1782436	0.7717221738269301	0.9999314189144092
5	377	SETD6	0.28994563	2.074555	0.7718578402749999	0.9999314189144092
5	378	TBCK	0.28976828	1.9483461	0.7719935136989492	0.9999314189144092
5	379	IL18R1	0.28870428	1.6746569	0.7728077005172076	0.9999314189144092
5	380	CEBPG	0.28870428	0.92662257	0.7728077005172076	0.9999314189144092
5	381	HELZ	0.28764024	0.9189816	0.7736221374817032	0.9999314189144092
5	382	TRMU	0.28737423	1.3191036	0.7738257857091144	0.9999314189144092
5	383	PTPN7	0.28622153	0.7499639	0.7747084410892808	0.9999314189144092
5	384	XPNPEP3	0.28622153	1.2155678	0.7747084410892808	0.9999314189144092
5	385	RP11-661A12.7	0.28533486	1.9896494	0.7753876050157438	0.9999314189144092
5	386	ZNF25	0.28515753	1.7330958	0.7755234584389068	0.9999314189144092
5	387	TPR	0.28489152	0.47581998	0.7757272514539257	0.9999314189144092
5	388	ZNF181	0.28462553	1.835891	0.7759310599134972	0.9999314189144092
5	389	FAM179B	0.28373882	1.8450341	0.7766105328192208	0.9999314189144092
5	390	FAM126B	0.28205413	1.1186128	0.7779020019502059	0.9999314189144092
5	391	SPG7	0.28196546	0.92960984	0.7779699910426134	0.9999314189144092
5	392	ZNF90	0.2812561	0.86556333	0.7785139649349665	0.9999314189144092
5	393	LASP1	0.28090143	0.81955254	0.7787859925986789	0.9999314189144092
5	394	ZNF766	0.28081277	1.1111398	0.7788540037506829	0.9999314189144092
5	395	CENPB	0.2807241	2.0587702	0.7789220165961325	0.9999314189144092
5	396	KANSL2	0.28001475	1.1933897	0.7794661802646469	0.9999314189144092
5	397	METTL17	0.27886206	0.69054383	0.7803506766637764	0.9999314189144092
5	398	ZNF559	0.2787734	1.9579678	0.780418726640336	0.9999314189144092
5	399	FLAD1	0.27806404	0.89855754	0.78096318696719	0.9999314189144092
5	400	TNFSF14	0.2777094	1.5929068	0.7812354574221985	0.9999314189144092
5	401	APBA2	0.27753204	0.81857336	0.7813716027087724	0.9999314189144092
5	402	RNASEH2A	0.27664536	1.1802249	0.7820524295742596	0.9999314189144092
5	403	MFSD6	0.275936	2.1305406	0.7825972113485589	0.9999314189144092
5	404	INTS1	0.275936	2.1515818	0.7825972113485589	0.9999314189144092
5	405	FBLN7	0.27575868	1.9857788	0.7827334234649914	0.9999314189144092
5	406	TMEM209	0.275404	1.6630806	0.7830058676775845	0.9999314189144092
5	407	PCBD2	0.27522668	1.8726177	0.7831420997658277	0.9999314189144092
5	408	TTLL3	0.27522668	1.8922231	0.7831420997658277	0.9999314189144092
5	409	EHBP1	0.274872	1.6097778	0.7834145838864097	0.9999314189144092
5	410	FAM172A	0.27442867	1.0992663	0.7837552263914719	0.9999314189144092
5	411	ESYT2	0.2731873	1.1168158	0.7847092457062056	0.9999314189144092
5	412	PHRF1	0.27114794	2.0445938	0.786277264994745	0.9999314189144092
5	413	MDM2	0.27079326	1.745363	0.7865500527057995	0.9999314189144092
5	414	C2orf43	0.26884255	1.5586386	0.7880508526004486	0.9999314189144092
5	415	RNF2	0.26831055	1.2386338	0.7884602985199853	0.9999314189144092
5	416	LTBP3	0.26822186	1.3488488	0.7885285451921288	0.9999314189144092
5	417	RBBP5	0.2681332	1.5420103	0.7885967934873883	0.9999314189144092
5	418	GPN1	0.26786718	0.79329795	0.7888015481068844	0.9999314189144092
5	419	ACSL5	0.2667145	1.1433533	0.7896889865488806	0.9999314189144092
5	420	C21orf2	0.26627117	0.98138714	0.7900303817454302	0.9999314189144092
5	421	C1orf216	0.26618248	1.876671	0.790098665623191	0.9999314189144092
5	422	DTD2	0.26600516	1.9094089	0.7902352382131733	0.9999314189144092
5	423	NMB	0.26600516	1.7592778	0.7902352382131733	0.9999314189144092
5	424	MGAT5	0.2658278	1.6879697	0.7903718172457774	0.9999314189144092
5	425	LRPPRC	0.26494113	0.97194207	0.7910548089084029	0.9999314189144092
5	426	RRAGB	0.26440912	1.6667396	0.7914646809618948	0.9999314189144092
5	427	TTC9C	0.2633451	1.3393724	0.7922845979412261	0.9999314189144092
5	428	CBFB	0.26263577	0.9500508	0.7928313369678421	0.9999314189144092
5	429	AES	0.26263577	0.0044144527	0.7928313369678421	0.9999314189144092
5	430	KANSL3	0.26157174	1.8337107	0.793651636428166	0.9999314189144092
5	431	RP11-620J15.3	0.26157174	1.7376328	0.793651636428166	0.9999314189144092
5	432	ITPR3	0.2613944	1.8217502	0.7937883752275526	0.9999314189144092
5	433	PHF12	0.26121706	1.1418912	0.793925120365591	0.9999314189144092
5	434	GFM1	0.26086238	1.07269	0.7941986296415959	0.9999314189144092
5	435	STIM1	0.26086238	1.3990116	0.7941986296415959	0.9999314189144092
5	436	GBE1	0.25962102	1.4849086	0.795156111185962	0.9999314189144092
5	437	SLC35E2B	0.2589117	1.537186	0.7957033821535352	0.9999314189144092
5	438	ITPRIP	0.25873435	1.4895331	0.7958402156117238	0.9999314189144092
5	439	CELF1	0.25837967	0.73416716	0.7961139013595528	0.9999314189144092
5	440	NEMF	0.2576703	0.5900117	0.7966613480685648	0.9999314189144092
5	441	AC016831.7	0.25642896	1.7277615	0.797619620448469	0.9999314189144092
5	442	OXNAD1	0.25625163	0.5344248	0.7977565414398853	0.9999314189144092
5	443	RNF185	0.25625163	1.7596712	0.7977565414398853	0.9999314189144092
5	444	MARCH9	0.25589696	1.6315289	0.7980304020853534	0.9999314189144092
5	445	CDC23	0.25571963	1.6277264	0.7981673417313574	0.9999314189144092
5	446	ZNF791	0.25447828	1.00743	0.7991260929120527	0.9999314189144092
5	447	C6orf120	0.2541236	1.462139	0.7994000775188657	0.9999314189144092
5	448	TBC1D19	0.25359157	1.5196867	0.7998111007232508	0.9999314189144092
5	449	THAP11	0.25341424	0.63301265	0.7999481207870333	0.9999314189144092
5	450	RP5-1180E21.5	0.2527049	1.4037012	0.8004962625795727	0.9999314189144092
5	451	MEN1	0.25199556	1.7580885	0.8010445026383366	0.9999314189144092
5	452	KDM3A	0.2516409	1.7053275	0.8013186594368418	0.9999314189144092
5	453	C9orf37	0.25110886	1.6092827	0.8017299405051626	0.9999314189144092
5	454	RBM41	0.24986751	1.4186736	0.8026898098283223	0.9999314189144092
5	455	SLC25A36	0.24924684	1.2482541	0.8031698562416598	0.9999314189144092
5	456	B4GALT1	0.24782814	1.1341434	0.8042673837985472	0.9999314189144092
5	457	VPS52	0.24703012	1.6554337	0.8048849127891694	0.9999314189144092
5	458	ZNF439	0.24685279	1.6303362	0.8050221580004155	0.9999314189144092
5	459	CD27	0.24632077	0.20066226	0.8054339296670691	0.9999314189144092
5	460	FMN1	0.24472475	1.454607	0.8066695680143581	0.9999314189144092
5	461	POP5	0.24348338	0.5906502	0.8076309539461969	0.9999314189144092
5	462	MNAT1	0.24348338	1.0887829	0.8076309539461969	0.9999314189144092
5	463	C3orf17	0.24330606	1.1176193	0.8077683185504139	0.9999314189144092
5	464	PBDC1	0.24312872	0.81302273	0.8079056890816443	0.9999314189144092
5	465	PIGV	0.24224202	1.6623228	0.8085926305007199	0.9999314189144092
5	466	GTF2I	0.24224202	1.8406183	0.8085926305007199	0.9999314189144092
5	467	RP13-582O9.5	0.23993665	1.2695088	0.8103793675268812	0.9999314189144092
5	468	ZNF267	0.23975931	0.97208714	0.8105168498984846	0.9999314189144092
5	469	TRAPPC9	0.23940463	1.3833429	0.8107918321744738	0.9999314189144092
5	470	BTG1	0.23771994	-0.44589737	0.812098316300269	0.9999314189144092
5	471	KLHL9	0.23763128	1.6433022	0.8121670931500786	0.9999314189144092
5	472	AC093323.3	0.2375426	1.1593709	0.8122358714490581	0.9999314189144092
5	473	REV1	0.23736526	0.9710054	0.8123734323924849	0.9999314189144092
5	474	MLXIP	0.23656726	0.89857197	0.812992528237086	0.9999314189144092
5	475	MFGE8	0.23638992	1.3460495	0.8131301209780392	0.9999314189144092
5	476	LRRC42	0.2358579	1.5085821	0.8135429337931221	0.9999314189144092
5	477	EXOSC6	0.23497123	1.2208029	0.8142310702138055	0.9999314189144092
5	478	TMIGD2	0.23372987	0.9178119	0.8151947019747557	0.9999314189144092
5	479	KNOP1	0.23372987	0.9709315	0.8151947019747557	0.9999314189144092
5	480	XRCC6BP1	0.23248851	1.6492774	0.8161586133665646	0.9999314189144092
5	481	VCPIP1	0.23213384	1.4743314	0.8164340677856008	0.9999314189144092
5	482	RPAIN	0.23213384	0.4763166	0.8164340677856008	0.9999314189144092
5	483	FLYWCH2	0.23142448	0.6612258	0.8169850446295998	0.9999314189144092
5	484	NBAS	0.23071514	1.6312457	0.8175361119295345	0.9999314189144092
5	485	PDE8A	0.23018312	1.2797956	0.8179494716083017	0.9999314189144092
5	486	RBM34	0.23018312	1.3555017	0.8179494716083017	0.9999314189144092
5	487	ATHL1	0.22938511	1.0728724	0.8185696060100237	0.9999314189144092
5	488	LIN7B	0.22805509	1.5969352	0.8196034154453289	0.9999314189144092
5	489	SLC5A6	0.22787775	1.4769619	0.8197412804370798	0.9999314189144092
5	490	CD226	0.22770041	1.3344885	0.81987915100022	0.9999314189144092
5	491	COG5	0.22752307	1.5440228	0.8200170271306384	0.9999314189144092
5	492	AVL9	0.2271684	1.3900349	0.8202927960768643	0.9999314189144092
5	493	PHLDB3	0.22539504	1.1144369	0.8216719734463234	0.9999314189144092
5	494	FOXP1	0.22504036	0.4750116	0.8219478752174302	0.9999314189144092
5	495	CLEC11A	0.22468568	0.8875473	0.8222237990107533	0.9999314189144092
5	496	TWISTNB	0.22450835	0.74253726	0.8223617691554479	0.9999314189144092
5	497	RP11-196G11.2	0.224065	6.499883	0.8227067185409014	0.9999314189144092
5	498	NRD1	0.223799	0.79560316	0.8229137046249743	0.9999314189144092
5	499	ANKRD28	0.22326699	1.6896304	0.8233277137469993	0.9999314189144092
5	500	CYB561D1	0.22326699	1.4226	0.8233277137469993	0.9999314189144092
5	501	LANCL1	0.22273499	1.3086351	0.8237417720480895	0.9999314189144092
5	502	LMF1	0.22255765	1.5423087	0.8238798023912204	0.9999314189144092
5	503	CERS4	0.22238031	1.4327866	0.8240178381821925	0.9999314189144092
5	504	CEP290	0.22202563	1.4200473	0.8242939260911559	0.9999314189144092
5	505	GUCA1B	0.21918824	4.880172	0.8265034092943151	0.9999314189144092
5	506	CTD-2017C7.1	0.21918824	5.166156	0.8265034092943151	0.9999314189144092
5	507	RP11-77H9.2	0.21918824	4.6865773	0.8265034092943151	0.9999314189144092
5	508	RP11-661A12.12	0.21918824	4.61169	0.8265034092943151	0.9999314189144092
5	509	PARK2	0.21918824	5.192074	0.8265034092943151	0.9999314189144092
5	510	KCNH3	0.21918824	4.9818196	0.8265034092943151	0.9999314189144092
5	511	RAB12	0.21918824	5.297019	0.8265034092943151	0.9999314189144092
5	512	KRTAP5-AS1	0.21918824	5.043202	0.8265034092943151	0.9999314189144092
5	513	C19orf44	0.21918824	5.289644	0.8265034092943151	0.9999314189144092
5	514	CECR5-AS1	0.21918824	5.120782	0.8265034092943151	0.9999314189144092
5	515	RP11-290L1.3	0.21918824	5.2730837	0.8265034092943151	0.9999314189144092
5	516	ZNF425	0.21918824	5.322565	0.8265034092943151	0.9999314189144092
5	517	MIR3615	0.21918824	5.1358485	0.8265034092943151	0.9999314189144092
5	518	NRN1L	0.21918824	4.926332	0.8265034092943151	0.9999314189144092
5	519	AC195454.1	0.21918824	4.970736	0.8265034092943151	0.9999314189144092
5	520	CLECL1	0.21918824	5.420471	0.8265034092943151	0.9999314189144092
5	521	RP11-178L8.7	0.21918824	4.9133716	0.8265034092943151	0.9999314189144092
5	522	TTC30B	0.21918824	4.8153095	0.8265034092943151	0.9999314189144092
5	523	RP11-265P11.2	0.21918824	4.761711	0.8265034092943151	0.9999314189144092
5	524	PLA2G1B	0.2190109	4.676732	0.8266415478097311	0.9999314189144092
5	525	FBXL22	0.2190109	4.456608	0.8266415478097311	0.9999314189144092
5	526	FAM47E	0.2190109	4.5975757	0.8266415478097311	0.9999314189144092
5	527	SCIN	0.2190109	4.701935	0.8266415478097311	0.9999314189144092
5	528	TACR2	0.21883358	4.2960067	0.8267796916903698	0.9999314189144092
5	529	GNL3L	0.21830156	1.5287546	0.827194155482259	0.9999314189144092
5	530	TOMM70A	0.21812423	1.3670043	0.8273323207824224	0.9999314189144092
5	531	STAT6	0.21812423	0.66189426	0.8273323207824224	0.9999314189144092
5	532	BCL2	0.21643953	0.51670116	0.8286451571077798	0.9999314189144092
5	533	PITPNC1	0.21581885	0.7026002	0.8291289545304411	0.9999314189144092
5	534	RGL2	0.21475483	1.0070735	0.8299584722270761	0.9999314189144092
5	535	RP11-326C3.2	0.21431148	4.557725	0.8303041606013928	0.9999314189144092
5	536	PLEKHH2	0.21431148	4.7084627	0.8303041606013928	0.9999314189144092
5	537	U73166.2	0.21431148	4.8327255	0.8303041606013928	0.9999314189144092
5	538	PPIP5K1	0.21431148	4.3702545	0.8303041606013928	0.9999314189144092
5	539	GPR126	0.21431148	4.712854	0.8303041606013928	0.9999314189144092
5	540	C1orf186	0.21431148	4.4823685	0.8303041606013928	0.9999314189144092
5	541	VIL1	0.21431148	4.5367475	0.8303041606013928	0.9999314189144092
5	542	SMTN	0.21431148	4.503223	0.8303041606013928	0.9999314189144092
5	543	NDN	0.21431148	4.958313	0.8303041606013928	0.9999314189144092
5	544	CA6	0.21431148	4.404967	0.8303041606013928	0.9999314189144092
5	545	FBXO36	0.21431148	4.4363527	0.8303041606013928	0.9999314189144092
5	546	B3GNT4	0.21431148	4.4356833	0.8303041606013928	0.9999314189144092
5	547	AC018766.4	0.21431148	4.2964945	0.8303041606013928	0.9999314189144092
5	548	PTOV1-AS1	0.21431148	4.506675	0.8303041606013928	0.9999314189144092
5	549	SLC19A2	0.21431148	4.467717	0.8303041606013928	0.9999314189144092
5	550	GRAMD1C	0.21431148	4.5508223	0.8303041606013928	0.9999314189144092
5	551	LIPC	0.21431148	4.5426197	0.8303041606013928	0.9999314189144092
5	552	ARHGEF4	0.21431148	4.783822	0.8303041606013928	0.9999314189144092
5	553	SH2D3C	0.21422282	1.0326608	0.8303733022199158	0.9999314189144092
5	554	RP11-10K16.1	0.21413416	4.324881	0.8304424451517818	0.9999314189144092
5	555	CEP170B	0.21413416	4.1326957	0.8304424451517818	0.9999314189144092
5	556	RP11-324I22.4	0.21413416	4.043145	0.8304424451517818	0.9999314189144092
5	557	FAM86A	0.2136908	1.4717658	0.8307881794931037	0.9999314189144092
5	558	ZNF37A	0.21333614	1.523939	0.8310647905534244	0.9999314189144092
5	559	RPS4Y1	0.21324746	-0.28727087	0.8311339465901895	0.9999314189144092
5	560	AL592183.1	0.21298146	0.54247224	0.8313414225442248	0.9999314189144092
5	561	C12orf65	0.21262679	0.7116482	0.8316180754322876	0.9999314189144092
5	562	ITPR1	0.21049875	1.2944754	0.8332784297420255	0.9999314189144092
5	563	RNGTT	0.20943473	1.0758263	0.8341088863169629	0.9999314189144092
5	564	FBXO10	0.20943473	4.4474897	0.8341088863169629	0.9999314189144092
5	565	SGSM1	0.20943473	4.149575	0.8341088863169629	0.9999314189144092
5	566	GPR63	0.20943473	3.9531088	0.8341088863169629	0.9999314189144092
5	567	NIPSNAP3B	0.20943473	4.336583	0.8341088863169629	0.9999314189144092
5	568	PLXNA1	0.20943473	4.3348646	0.8341088863169629	0.9999314189144092
5	569	C6orf99	0.20943473	4.185884	0.8341088863169629	0.9999314189144092
5	570	RP1-20N2.6	0.20943473	4.1982903	0.8341088863169629	0.9999314189144092
5	571	CUZD1	0.20943473	3.9623377	0.8341088863169629	0.9999314189144092
5	572	SHROOM1	0.20943473	4.4454417	0.8341088863169629	0.9999314189144092
5	573	GPR55	0.20943473	4.421402	0.8341088863169629	0.9999314189144092
5	574	MXRA8	0.2092574	3.6535795	0.8342473137644763	0.9999314189144092
5	575	NEURL4	0.2092574	3.7309422	0.8342473137644763	0.9999314189144092
5	576	SYP	0.2092574	4.102522	0.8342473137644763	0.9999314189144092
5	577	RP11-424N24.2	0.2092574	3.9733903	0.8342473137644763	0.9999314189144092
5	578	DCBLD2	0.2092574	3.5964875	0.8342473137644763	0.9999314189144092
5	579	LINC00623	0.2092574	3.889577	0.8342473137644763	0.9999314189144092
5	580	DONSON	0.2092574	3.7589853	0.8342473137644763	0.9999314189144092
5	581	POLN	0.2092574	3.7909093	0.8342473137644763	0.9999314189144092
5	582	RP11-408A13.4	0.2092574	3.524806	0.8342473137644763	0.9999314189144092
5	583	GSTO2	0.20908006	3.749904	0.8343857463489931	0.9999314189144092
5	584	HIST1H2AL	0.20908006	3.662452	0.8343857463489931	0.9999314189144092
5	585	C12orf45	0.20899138	0.9817197	0.834454964566327	0.9999314189144092
5	586	HSPA2	0.20890272	3.5616953	0.8345241840663505	0.9999314189144092
5	587	RP11-307C12.12	0.20890272	3.5336401	0.8345241840663505	0.9999314189144092
5	588	PYGO2	0.20890272	1.5430496	0.8345241840663505	0.9999314189144092
5	589	EMG1	0.20854804	0.69775623	0.8348010748829326	0.9999314189144092
5	590	CPT2	0.2083707	1.39912	0.8349395279738289	0.9999314189144092
5	591	TNFRSF10A	0.20712934	1.1818689	0.8359088426299539	0.9999314189144092
5	592	RNF26	0.20659734	1.0795865	0.8363243395854543	0.9999314189144092
5	593	BRD8	0.20642	1.0937159	0.8364628487251976	0.9999314189144092
5	594	FAM208A	0.20588799	1.1383612	0.8368784065497755	0.9999314189144092
5	595	CACUL1	0.20562199	0.93243587	0.8370862025392639	0.9999314189144092
5	596	ZNF579	0.20455797	3.7876499	0.837917500016631	0.9999314189144092
5	597	C22orf15	0.20455797	3.865587	0.837917500016631	0.9999314189144092
5	598	AC026471.6	0.20455797	3.6617634	0.837917500016631	0.9999314189144092
5	599	PPFIBP1	0.20455797	3.600689	0.837917500016631	0.9999314189144092
5	600	UNC5CL	0.20455797	3.812466	0.837917500016631	0.9999314189144092
5	601	ZNF629	0.20455797	3.7005675	0.837917500016631	0.9999314189144092
5	602	RP11-504P24.8	0.20455797	3.689143	0.837917500016631	0.9999314189144092
5	603	AC022182.1	0.20455797	3.5436769	0.837917500016631	0.9999314189144092
5	604	KCTD3	0.20455797	3.8733592	0.837917500016631	0.9999314189144092
5	605	RAP2C-AS1	0.20455797	3.8677912	0.837917500016631	0.9999314189144092
5	606	CTC-273B12.10	0.20455797	3.9287703	0.837917500016631	0.9999314189144092
5	607	FAM200B	0.2044693	0.53909254	0.8379867829869495	0.9999314189144092
5	608	ZNF620	0.20438063	3.51454	0.8380560672133772	0.9999314189144092
5	609	CTD-2517O10.6	0.20438063	3.6875632	0.8380560672133772	0.9999314189144092
5	610	SLC4A8	0.20438063	3.6367736	0.8380560672133772	0.9999314189144092
5	611	MTUS1	0.2042033	3.332053	0.8381946394324716	0.9999314189144092
5	612	TMEM120B	0.20411462	1.5645715	0.8382639274240945	0.9999314189144092
5	613	UNC45A	0.20384862	0.8291149	0.838471798921001	0.9999314189144092
5	614	PEX26	0.20375995	1.6068037	0.8385410919255755	0.9999314189144092
5	615	PLOD3	0.20340528	1.384466	0.838818276457977	0.9999314189144092
5	616	FAM122B	0.20322794	1.0287515	0.8389568762253287	0.9999314189144092
5	617	IL21R	0.20287326	1.3112044	0.8392340907414411	0.9999314189144092
5	618	AP1G2	0.20287326	0.77054125	0.8392340907414411	0.9999314189144092
5	619	XPO4	0.2025186	1.1634626	0.8395113252049029	0.9999314189144092
5	620	RP11-936I5.1	0.20216392	1.1581495	0.839788579582273	0.9999314189144092
5	621	SMYD4	0.20127724	1.1259353	0.8404818024295206	0.9999314189144092
5	622	SF1	0.20065656	0.24078281	0.8409671320730708	0.9999314189144092
5	623	CENPV	0.20056789	1.258823	0.8410364698180324	0.9999314189144092
5	624	GATA3	0.20003587	0.6894478	0.8414525221649142	0.9999314189144092
5	625	ZNF653	0.19968121	3.6772919	0.8417299150026609	0.9999314189144092
5	626	LPHN1	0.19968121	3.7288322	0.8417299150026609	0.9999314189144092
5	627	AP000769.7	0.19968121	3.7825456	0.8417299150026609	0.9999314189144092
